hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,lab_a_mean,lab_b_mean,frac_green,frac_yellow,frac_dark,frac_pale,hue_iqr,val_iqr,sat_iqr,frac_below_med_val,frac_off_hue,exg_mean,exg_std,plant_coverage,solidity,perimeter_ratio,aspect_ratio,extent,leaf_count_est,leaf_count_mean,leaf_elongation,leaf_elongation_max,notch_count,notch_depth_mean,lap_var,lap_abs_mean,detail_mean,detail_std,edge_density,seg_isolation,seg_coverage,sample_id,image_name,leaf_condition,plant_strength,disease_visible
31.433887481689453,6.169654369354248,119.47504425048828,44.91268539428711,142.32940673828125,43.60087203979492,117.85652923583984,159.38706970214844,0.28232992827646164,0.7020348837209303,0.018039556618126493,0.03231634427298413,8.0,66.0,65.0,0.19006737665724843,0.05636003042816779,0.19683122634887695,0.10631434619426727,0.3744303385416667,0.6731783268795546,10.346707085502121,1.271523178807947,0.5014443639624724,6.0,5.0,1.4780441500535157,2.25974025974026,10.0,55.230859375,10805.359375,70.41401672363281,10.348836898803711,10.118023872375488,0.23520702021299716,0.680011454224669,0.3744303385416667,id23,20260328_105215.jpg,moderate,moderate,no
30.935922622680664,5.488400936126709,114.85077667236328,42.58990478515625,143.28463745117188,43.79020309448242,118.54426574707031,158.67098999023438,0.24067338378137323,0.7493903033850356,0.016973953760608722,0.02656186852850593,7.0,67.0,61.0,0.19579971291999387,0.045277812617584345,0.1825341135263443,0.0936545729637146,0.3649749755859375,0.5257051995094264,13.111163093910191,0.6953125,0.40448889571629215,3.0,3.0,1.8311039205507882,2.5555555555555554,10.0,67.679296875,11270.55859375,72.99474334716797,10.705394744873047,10.214890480041504,0.24694454896386414,0.6864333818014846,0.3649749755859375,id23,20260328_105225_HDR.jpg,moderate,moderate,no
30.66936492919922,5.472965240478516,119.37500762939453,44.83636474609375,142.5053253173828,44.19710159301758,118.49018096923828,159.38958740234375,0.23827763019707174,0.7500092666954964,0.01609933897572126,0.023747451658738494,7.0,69.0,65.0,0.1982702168406746,0.04218199789954902,0.19064268469810486,0.10345591604709625,0.4116566975911458,0.7362686438671631,7.711810077753003,1.1888544891640866,0.5516197432920537,6.0,4.5,1.62919665079357,2.861111111111111,8.0,52.64013671875,10828.7021484375,70.83026885986328,10.42326545715332,10.181679725646973,0.23605362327793908,0.7211979718952443,0.4116566975911458,id23,20260328_105228_HDR.jpg,moderate,moderate,no
30.8382568359375,5.503280162811279,122.31450653076172,45.9566535949707,137.43035888671875,43.70606231689453,118.38239288330078,159.3732147216797,0.24410800208403569,0.7449048392534249,0.02033467161114346,0.029620889392871372,7.0,69.0,67.0,0.18929479910509056,0.04534309969658892,0.197737917304039,0.1054329052567482,0.3319193522135417,0.5075508888830262,14.47533664818215,0.8293736501079914,0.37872907667386607,8.0,4.75,1.5916183489183606,4.285714285714286,9.0,81.43793402777777,12342.0341796875,77.63385009765625,11.545557975769043,10.527403831481934,0.2598608599711913,0.5703822184929771,0.3319193522135417,id23,20260328_105231_HDR.jpg,moderate,moderate,no
31.530458450317383,6.16843843460083,123.31777954101562,46.522735595703125,135.1141815185547,42.179176330566406,117.86502075195312,159.2894287109375,0.2728505129457743,0.7136785539814362,0.022239863214460184,0.028993649242794333,8.0,66.0,67.0,0.19103566194430874,0.05426233512457255,0.20492815971374512,0.1084558293223381,0.4164632161458333,0.5704784962008504,12.025293999830222,0.70703125,0.4773906897444751,9.0,3.75,1.4151703402761089,2.3333333333333335,8.0,98.3701171875,10536.64453125,70.08102416992188,10.503358840942383,10.128896713256836,0.23313385442110404,0.6877262533701778,0.4164632161458333,id23,20260328_105235_HDR.jpg,moderate,moderate,no
31.55075454711914,6.122758388519287,127.79348754882812,48.966129302978516,134.73764038085938,40.97057342529297,117.73207092285156,160.2527618408203,0.27703099062667713,0.7096391707542342,0.02024438037468329,0.029904769036831792,8.0,63.0,74.0,0.19368205589046567,0.05575317332534541,0.21442675590515137,0.11167387664318085,0.4075164794921875,0.6282468299455212,11.830814727925487,0.748046875,0.44076370757180156,6.0,3.25,1.57949453314101,3.5,13.0,56.34224759615385,11557.5244140625,73.34339141845703,10.808801651000977,10.426487922668457,0.23650478651040302,0.6779114630926998,0.4075164794921875,id23,20260328_105237.jpg,moderate,moderate,no
32.080997467041016,5.892039775848389,125.44502258300781,50.8723030090332,125.83592224121094,38.974037170410156,118.16912078857422,158.49693298339844,0.27672487367408594,0.7135483696167549,0.031523903707817984,0.0460733977268109,7.0,62.0,82.0,0.17383529539266024,0.0432556186244361,0.2151547521352768,0.10833854228258133,0.3754526774088542,0.5555930522458987,12.579048937083341,0.75,0.4103139241536458,9.0,5.0,1.450310375592379,3.107142857142857,8.0,64.0791015625,9847.9345703125,67.5981674194336,10.425430297851562,10.166741371154785,0.22708861102456074,0.6373424279053704,0.3754526774088542,id23,20260328_105241.jpg,moderate,moderate,no
31.208059310913086,4.725091457366943,134.69906616210938,46.36470031738281,153.11074829101562,40.83959197998047,116.28687286376953,166.60467529296875,0.22506659736209472,0.768695991163667,0.010476902085634461,0.014229094925605874,6.0,63.0,75.0,0.21949515950880386,0.02027158729127412,0.22730010747909546,0.1039186343550682,0.3131306966145833,0.7790908235736795,7.467151666844725,0.8272980501392758,0.6214137662605629,2.0,1.25,1.4191703053445506,2.2,8.0,38.5126953125,7606.06884765625,55.794132232666016,8.842748641967773,9.206493377685547,0.18114482489766748,0.5841208395005503,0.3131306966145833,id23,20260328_105245.jpg,moderate,moderate,no
31.034839630126953,5.766592502593994,116.12913513183594,41.526485443115234,139.7024688720703,39.46720504760742,118.47728729248047,158.85252380371094,0.2769173002909978,0.7066285821566024,0.01332957852248193,0.03677032626624291,8.0,60.0,63.0,0.17728071234125867,0.03234501347708895,0.18579623103141785,0.09539472311735153,0.3792877197265625,0.8079463684445487,7.185508154335187,0.6773255813953488,0.666103154007386,8.0,5.75,1.526083484321056,2.5555555555555554,7.0,35.995535714285715,13628.654296875,82.75409698486328,11.640490531921387,10.483560562133789,0.26393638277614623,0.9468371467025573,0.3792877197265625,id23,20260328_105307.jpg,moderate,moderate,no
30.58673095703125,5.46028470993042,116.93228149414062,42.538265228271484,140.23777770996094,38.99208068847656,118.57102966308594,158.97232055664062,0.2624221086280807,0.7189576182549386,0.011181002607427486,0.04332454370019003,8.0,61.0,64.0,0.20097815358779075,0.028961595686696227,0.18591740727424622,0.10139276832342148,0.3452707926432292,0.7729619996193619,8.232734997794953,0.7300275482093664,0.6333073444565726,5.0,3.75,1.8284783528362467,3.727272727272727,8.0,36.13330078125,10743.826171875,72.48068237304688,10.491050720214844,9.747969627380371,0.2489135718810306,0.9574201009844574,0.3452707926432292,id23,20260328_105310.jpg,moderate,moderate,no
28.33477783203125,3.2178761959075928,133.5685577392578,36.890655517578125,128.4170684814453,39.24564743041992,120.7370376586914,160.26039123535156,0.042929823823739645,0.9441197494008325,0.03674893831728546,0.007147962830593281,2.0,62.0,55.0,0.21708783584913594,0.01059580372535004,0.19285760819911957,0.07542742788791656,0.12096659342447917,0.6452498542900089,8.403724789393017,0.919831223628692,0.4071246080594588,4.0,2.5,2.1285109969892257,4.071428571428571,6.0,32.884765625,3128.641357421875,34.080814361572266,6.238826274871826,7.11667013168335,0.1416978514064668,0.43231599803682763,0.12096659342447917,id23,20260328_105415.jpg,moderate,moderate,no
29.916765213012695,4.7256669998168945,127.67992401123047,46.28734588623047,132.32713317871094,43.579185485839844,119.30982208251953,159.31471252441406,0.11771203155818541,0.8552268244575937,0.02252465483234714,0.029980276134122286,4.0,76.0,71.0,0.22449704142011834,0.04145956607495069,0.20240984857082367,0.10042285919189453,0.128936767578125,0.564017286155678,10.14829105717144,0.8421052631578947,0.3530144942434211,3.0,2.25,1.6891819600513323,4.666666666666667,7.0,42.90513392857143,9820.69140625,61.48615264892578,9.512938499450684,10.366680145263672,0.17865877712031558,0.4930947286520132,0.128936767578125,id23,20260328_105420.jpg,moderate,moderate,no
28.956411361694336,3.8265933990478516,121.48312377929688,43.03818130493164,134.5071563720703,41.856014251708984,120.3463363647461,158.1775665283203,0.07971436021904399,0.9022726816841514,0.011614145588028806,0.02322829117605761,3.0,69.0,62.0,0.18037028864862698,0.020199386195414518,0.18013867735862732,0.08942920714616776,0.2535654703776042,0.5540622540793204,11.42088809187258,0.9974025974025974,0.3952752976190476,5.0,3.5,2.0259329424373136,5.857142857142857,8.0,69.10546875,6822.4736328125,49.211082458496094,7.790544033050537,9.21908950805664,0.14396325196076465,0.8340387800511937,0.2535654703776042,id23,20260328_105423_HDR.jpg,moderate,moderate,no
31.49717140197754,6.307116985321045,104.51136779785156,36.771400451660156,137.68959045410156,34.04888153076172,118.93810272216797,155.56109619140625,0.24688914027149322,0.7427531108597285,0.00823670814479638,0.05806348981900453,6.0,40.0,56.0,0.10599901018099547,0.04091841063348416,0.1669817566871643,0.07709500193595886,0.2877604166666667,0.5163104303364129,13.021532675408281,0.6935064935064935,0.45776059146845666,6.0,5.25,1.3316877198356831,1.7333333333333334,8.0,59.3857421875,14035.60546875,77.98140716552734,10.8754243850708,11.160972595214844,0.22094174208144796,0.7059909904288906,0.2877604166666667,id24,20260328_105458_HDR.jpg,moderate,moderate,yes
31.57166290283203,6.50682258605957,104.37651062011719,34.58051681518555,143.08363342285156,32.0386962890625,118.65373229980469,156.54408264160156,0.23471315235576665,0.7562739489448972,0.00561282314210157,0.052656196592728514,6.0,41.0,51.0,0.08327486642560311,0.033676938852609424,0.16638557612895966,0.07108797132968903,0.2827301025390625,0.5714847662914462,15.497193323553025,1.0212765957446808,0.43267259530141844,9.0,5.5,1.3299868005892153,2.4571428571428573,11.0,66.36257102272727,12423.2119140625,69.98492431640625,9.939373970031738,10.87910270690918,0.183765988450537,0.7254610234524882,0.2827301025390625,id24,20260328_105500_HDR.jpg,moderate,moderate,yes
31.583580017089844,6.425909996032715,107.75347900390625,37.08973693847656,125.6861572265625,33.101341247558594,119.41980743408203,154.2135009765625,0.22441636324694794,0.7669593774541301,0.016177625472977797,0.05010351966873706,6.0,46.0,55.0,0.08332976368958378,0.03188405797101449,0.1743990182876587,0.07829070091247559,0.3562164306640625,0.4878716319694889,17.675133958479258,0.75,0.37671661376953125,7.0,5.5,1.642534286459577,3.125,7.0,101.15457589285714,8796.115234375,58.432212829589844,8.533461570739746,9.357626914978027,0.17185692867851787,0.8430739969423746,0.3562164306640625,id24,20260328_105510_HDR.jpg,moderate,moderate,yes
30.062496185302734,5.6859450340271,126.58423614501953,37.986698150634766,134.2258758544922,36.2778434753418,119.1787109375,160.04026794433594,0.17454101516645537,0.8218997980936282,0.014490303798657088,0.020115509226651642,5.0,54.0,54.0,0.10385500305207306,0.019627177536742264,0.19850924611091614,0.09225330501794815,0.5416107177734375,0.7739076965334698,9.526233704424016,0.75,0.6305516560872396,5.0,2.75,1.3178211031297467,1.8666666666666667,8.0,46.9169921875,5512.771484375,41.257266998291016,6.198234558105469,8.436834335327148,0.1314551345259896,0.8873158456102926,0.5416107177734375,id24,20260328_105519_HDR.jpg,moderate,moderate,yes
29.23160743713379,4.828430652618408,111.32119750976562,37.206298828125,148.27333068847656,35.67759323120117,120.14967346191406,158.81103515625,0.11013195950831525,0.885687816341287,0.0027114967462039045,0.02523951554591468,3.0,56.0,52.0,0.09743311641359363,0.02144342010122921,0.16079306602478027,0.07301043719053268,0.4501953125,0.6308084371546672,11.345206819324929,0.75,0.4979349772135417,2.0,1.5,1.3120869611523815,1.4,6.0,82.783203125,3004.395263671875,32.40290451049805,5.374988555908203,6.84310245513916,0.11779193781634129,0.7614656010461205,0.4501953125,id24,20260328_105522_HDR.jpg,moderate,moderate,yes
27.855510711669922,2.26778507232666,109.7053451538086,35.32481384277344,154.0575714111328,36.40867614746094,121.11510467529297,159.44607543945312,0.017804449867400426,0.9797054172840121,0.001618586351581857,0.020157625409315587,1.0,61.0,48.0,0.17057410012824184,0.002066810264327602,0.14689113199710846,0.059259094297885895,0.4085133870442708,0.6406800770785355,9.474732708210773,0.9721518987341772,0.5392306170886076,3.0,1.75,1.3259485137636096,2.0,6.0,86.84049479166667,1850.076904296875,25.465219497680664,4.569767475128174,5.610731601715088,0.10662748857651556,0.6666085686303803,0.4085133870442708,id24,20260328_105527.jpg,moderate,moderate,yes
30.34105682373047,6.876135349273682,120.22819519042969,41.613407135009766,136.56336975097656,35.72501754760742,119.4942855834961,158.8417510986328,0.1255980861244019,0.868243109652418,0.006129147059986555,0.03244493653367077,5.0,54.0,61.0,0.06643204555340267,0.03188145043299458,0.18603745102882385,0.08753666281700134,0.5145060221354166,0.6436842043768329,11.119641552302394,0.75,0.5604146321614584,5.0,3.25,1.4966560069555646,2.5434782608695654,7.0,61.296316964285715,3677.194091796875,36.024871826171875,6.030813694000244,7.503385543823242,0.12638894380956148,0.8993163289800055,0.5145060221354166,id24,20260328_105529_HDR.jpg,moderate,moderate,yes
29.609106063842773,4.563155651092529,121.30712890625,35.213768005371094,123.59150695800781,35.425174713134766,120.44041442871094,156.8989715576172,0.1032199511702522,0.8937505592412215,0.016233973744423567,0.021577124157942502,4.0,56.0,51.0,0.10288760210146873,0.022126778387084402,0.18262068927288055,0.0736602172255516,0.3979034423828125,0.5393292514755365,13.844728751062812,0.75,0.3978474934895833,5.0,3.75,1.4200050711586296,3.3333333333333335,9.0,85.08072916666667,3720.400146484375,37.4759635925293,6.188365459442139,7.099970817565918,0.14830438061637968,0.7197493835792883,0.3979034423828125,id24,20260328_105532_HDR.jpg,moderate,moderate,yes
28.697696685791016,2.9472341537475586,124.45553588867188,34.24909210205078,122.36563873291016,33.89781951904297,121.03849792480469,157.60595703125,0.046129139439583564,0.9527771624764647,0.020198803854247424,0.012930557093808838,3.0,51.0,48.0,0.1079161590430834,0.007157492524089046,0.1809142529964447,0.07319027930498123,0.3673909505208333,0.6398793653568775,8.408568673966741,1.0158730158730158,0.5042920524691358,3.0,1.75,1.6302365138377835,3.272727272727273,5.0,75.8640625,952.3457641601562,18.61371612548828,3.5119476318359375,4.15665340423584,0.08676209990032119,0.7796811415865202,0.3673909505208333,id24,20260328_105537_HDR.jpg,moderate,moderate,yes
29.36504364013672,3.990325450897217,123.16950225830078,36.50105667114258,119.51485443115234,32.41312789916992,120.74945831298828,156.73382568359375,0.09224827655613144,0.9056760428722387,0.017599255270970664,0.0213732199466613,4.0,48.0,48.0,0.08737986212449052,0.016869622100337142,0.18508745729923248,0.07837306708097458,0.4043172200520833,0.5443862734396583,11.688804465394721,0.75,0.4109395345052083,3.0,1.75,1.3413194444444443,1.7,5.0,102.94609375,1664.6053466796875,24.704925537109375,4.3636088371276855,5.170526027679443,0.0996955668494943,0.9253477678831267,0.4043172200520833,id24,20260328_105540_HDR.jpg,moderate,moderate,yes
29.229955673217773,3.6185944080352783,120.70030975341797,36.20587921142578,135.70289611816406,37.742835998535156,120.02217864990234,158.97532653808594,0.08758639949731202,0.9088412576508645,0.009902487840070749,0.0229002303986595,4.0,59.0,50.0,0.1184458563150178,0.012241383322860667,0.18026240170001984,0.07696574181318283,0.437103271484375,0.5259179513021967,11.561621653447666,0.75,0.4671223958333333,5.0,4.0,1.566368907162775,2.109090909090909,5.0,105.00859375,4559.13818359375,42.6976203918457,6.974307060241699,7.801152229309082,0.16571249040005587,0.9006476765390178,0.437103271484375,id24,20260328_105543.jpg,moderate,moderate,yes
29.207544326782227,4.168811321258545,112.07474517822266,32.173255920410156,142.09487915039062,37.28699493408203,120.0093765258789,158.093017578125,0.09800265964381633,0.8956611300878725,0.007118458449584105,0.024719042528226123,3.0,57.0,44.0,0.18009960626841542,0.024979791921983782,0.1644458919763565,0.07185222953557968,0.3901265462239583,0.6158715225950302,8.640050898856394,0.6819085487077535,0.4818928991647781,4.0,2.25,1.668808598440646,2.5384615384615383,9.0,45.306857638888886,5480.302734375,47.07720947265625,7.6957316398620605,8.484253883361816,0.1784438476180543,0.7930970303581768,0.3901265462239583,id24,20260328_105545.jpg,moderate,moderate,yes
29.2185001373291,4.594295978546143,116.8995361328125,36.720706939697266,137.1995391845703,35.84858703613281,120.14614868164062,158.45193481445312,0.09360881668416009,0.8976977136859399,0.011100716469675535,0.020923652626294892,4.0,52.0,47.0,0.12367088029936567,0.01289189065851321,0.17188279330730438,0.07866189628839493,0.4458211263020833,0.5316238226713446,13.011287746744024,0.75,0.46666208902994794,6.0,4.0,1.5006794585105168,2.5,5.0,79.4953125,6371.18505859375,47.78282165527344,7.377264499664307,9.225192070007324,0.15272897366859856,0.8614616503518496,0.4458211263020833,id24,20260328_105548.jpg,moderate,moderate,yes
